Kor MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,9/14/2023 21:08,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.06,173.1,8.302,206.2,28.5,29.4,2.29,-17.4,11.8,0.1,204.2,0.31,133,4.56,0,NA,-41.8,17.368,8.313,38.35847,-91.53862,235.8,0,11.8,740.2
,,,STANDARD DEVIATION:,1.01,20.7,5.031,12.3,41.9,43.2,3.32,94.9,7.158,0.01,10.4,0.44,7,3.3,0,0.54,32,7.419,5.03,0.00001,0.00001,0.8,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18F102214,17C104840,21L103910,17C104840,18D104462,18D104462,18D104462,18E106370,21L103910,17C104840,17C104840,18F102214,17C104840,17F102796,17F102796,18E106370,18E106370,17C104840,21L103910,17F105819,17F105819,17F105819,17F105819,17F105819,17F105819
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO % CB,ODO mg/L,ORP mV,Pressure psi a,Sal psu,SpCond µS/cm,TAL PC RFU,TDS mg/L,Turbidity FNU,TSS mg/L,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mmHg
7/20/2023,12:36:41,0,11,1.38,203.4,-0.288,193.3,100.1,103.2,7.9,82.6,-0.408,0.09,194.2,0.54,126,2.29,0,8.12,-85.4,27.469,-0.292,38.35845,-91.5386,235.3,0,11.8,740
7/20/2023,12:36:42,0,11,1.38,203.3,-0.279,193.2,100.1,103.2,7.91,82.4,-0.395,0.09,194.2,0.52,126,2.28,0,8.13,-85.9,27.469,-0.282,38.35845,-91.5386,235.3,0,11.8,740.1
7/20/2023,12:36:43,0,11,1.43,203.3,-0.272,193.2,100.1,103.2,7.91,82.1,-0.385,0.09,194.2,0.44,126,2.26,0,8.14,-86.3,27.454,-0.256,38.35845,-91.5386,235.3,0,11.8,740
7/20/2023,12:36:44,0,11,1.45,203.3,-0.254,193.3,100.1,103.2,7.91,81.9,-0.36,0.09,194.3,0.44,126,2.41,0,8.14,-86.8,27.44,-0.234,38.35845,-91.5386,235.4,0,11.8,740
7/20/2023,12:36:45,0,11,1.47,203.2,-0.19,193.2,100.1,103.2,7.91,81.8,-0.269,0.09,194.2,0.45,126,2.4,0,8.15,-87.2,27.43,-0.134,38.35845,-91.5386,235.6,0,11.8,740
