Kor MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,10/6/2023 21:12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,2.32,208.9,1.461,215.4,75.9,78.1,6.4,72.9,2.073,0.1,214.8,0.41,140,7.22,0,NA,-76.8,23.578,1.474,38.90168,-92.34262,222.5,0,12.1,738.4
,,,STANDARD DEVIATION:,1.09,1.2,1.022,3.1,25.7,26.4,2.09,2.3,1.45,0,2.7,0.48,2,7.34,0,0.26,15.2,0.855,1.016,0.00001,0.00001,3,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,17F103116,18D101258,21L103910,18D101258,18D104461,18D104461,18D104461,18E106370,21L103910,18D101258,18D101258,17F103116,18D101258,20B120805,20B120805,18E106370,18E106370,18D101258,21L103910,21J101674,21J101674,21J101674,21J101674,21J101674,21J101674
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO % CB,ODO mg/L,ORP mV,Pressure psi a,Sal psu,SpCond µS/cm,TAL PC RFU,TDS mg/L,Turbidity FNU,TSS mg/L,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mmHg
6/13/2023,12:44:27,0,438,1.07,212.4,-0.465,212.3,101.1,104,8.35,70.4,-0.66,0.1,212.3,0.03,138,2.31,0,8.3,-91.9,25.012,-0.493,38.90167,-92.34262,219.8,0,12.1,738.4
6/13/2023,12:44:28,0,438,0.95,212.4,-0.489,212.3,101.1,104,8.35,70.5,-0.693,0.1,212.3,-0.01,138,2.44,0,8.29,-91.7,25.032,-0.476,38.90167,-92.34262,219.8,0,12.1,738.4
6/13/2023,12:44:29,0,438,0.96,212.5,-0.456,212.3,101.2,104.1,8.35,70.3,-0.647,0.1,212.3,-0.04,138,2.48,0,8.3,-91.8,25.051,-0.441,38.90167,-92.34262,219.9,0,12.1,738.4
6/13/2023,12:44:30,0,438,1.03,212.5,-0.421,212.3,101.2,104.1,8.35,70.2,-0.597,0.1,212.3,-0.05,138,2.33,0,8.3,-92,25.046,-0.398,38.90167,-92.34262,219.9,0,12.1,738.4
6/13/2023,12:44:31,0,438,1.18,212.4,-0.351,212.6,100.8,103.7,8.33,70.2,-0.498,0.1,212.6,-0.03,138,2.37,0,8.3,-92,24.969,-0.313,38.90167,-92.34262,219.6,0,12.1,738.4
6/13/2023,12:44:32,0,438,1.31,212,-0.237,213.2,99.9,102.8,8.28,70.4,-0.337,0.1,213.1,-0.05,139,2.5,0,8.3,-92,24.726,-0.208,38.90168,-92.34263,219.1,0,12.1,738.4
6/13/2023,12:44:33,0,438,1.37,210.9,-0.105,213.2,99.6,102.4,8.29,70.6,-0.149,0.1,213,-0.02,138,2.49,0,8.3,-91.7,24.496,-0.035,38.90168,-92.34263,218.7,0,12.1,738.4
6/13/2023,12:44:34,0,438,1.4,210.2,0.001,212.8,99.5,102.3,8.3,70.7,0.001,0.1,212.6,0.01,138,2.4,0,8.29,-91.6,24.416,0.02,38.90168,-92.34263,218.7,0,12.1,738.5
6/13/2023,12:44:35,0,438,1.48,210.1,0.028,212.6,99.4,102.2,8.3,70.7,0.04,0.1,212.4,-0.01,138,2.36,0,8.29,-91.5,24.447,0.027,38.90168,-92.34264,218.3,0,12.1,738.4
6/13/2023,12:44:36,0,438,1.48,210.3,0.057,212.7,99,101.8,8.26,70.7,0.08,0.1,212.5,0.03,138,2.37,0,8.29,-91.4,24.452,0.067,38.90168,-92.34264,218.6,0,12.1,738.4
6/13/2023,12:44:37,0,438,1.49,210.1,0.092,212.9,98.6,101.4,8.23,70.7,0.13,0.1,212.6,0.07,138,2.46,0,8.29,-91.3,24.378,0.113,38.90168,-92.34264,219.3,0,12.1,738.4
6/13/2023,12:44:38,0,438,1.51,210,0.141,212.9,98.4,101.2,8.22,70.7,0.2,0.1,212.6,0.05,138,2.4,0,8.29,-91.2,24.35,0.148,38.90169,-92.34264,219,0,12.1,738.4
6/13/2023,12:44:39,0,438,1.42,209.9,0.159,212.8,98.2,101,8.21,70.7,0.226,0.1,212.5,0.04,138,2.48,0,8.29,-91.1,24.349,0.16,38.90169,-92.34264,219.1,0,12.1,738.3
6/13/2023,12:44:40,0,438,1.36,209.8,0.192,212.8,98,100.8,8.2,70.8,0.273,0.1,212.5,0.04,138,2.49,0,8.28,-91,24.333,0.22,38.90169,-92.34264,219.2,0,12.1,738.3
6/13/2023,12:44:41,0,438,1.47,209.8,0.275,212.8,97.8,100.6,8.18,70.8,0.39,0.1,212.5,0.02,138,2.41,0,8.28,-90.9,24.318,0.298,38.90169,-92.34264,219.2,0,12.1,738.4
6/13/2023,12:44:42,0,438,1.5,209.8,0.318,212.9,97.7,100.5,8.17,70.8,0.451,0.1,212.6,0,138,2.42,0,8.28,-90.8,24.304,0.33,38.90169,-92.34264,219.2,0,12.1,738.4
6/13/2023,12:44:43,0,438,1.42,209.8,0.358,212.9,97.5,100.3,8.16,70.9,0.508,0.1,212.6,0,138,2.44,0,8.28,-90.7,24.288,0.386,38.90168,-92.34264,220.4,0,12.1,738.3
6/13/2023,12:44:44,0,438,1.43,209.7,0.429,213,97.4,100.1,8.15,70.9,0.609,0.1,212.7,0.01,138,2.4,0,8.28,-90.6,24.273,0.436,38.90168,-92.34263,221.1,0,12.1,738.3
6/13/2023,12:44:45,0,438,1.46,209.7,0.461,212.9,97.2,100,8.14,70.9,0.653,0.1,212.6,0.02,138,2.41,0,8.28,-90.5,24.271,0.48,38.90168,-92.34263,221.3,0,12.1,738.3
6/13/2023,12:44:46,0,438,1.43,209.6,0.513,212.9,97.1,99.8,8.13,70.9,0.728,0.1,212.6,0.09,138,2.45,0,8.27,-90.4,24.265,0.525,38.90168,-92.34263,221.3,0,12.1,738.3
6/13/2023,12:44:47,0,438,1.47,209.6,0.547,212.9,96.9,99.7,8.12,71,0.777,0.1,212.6,0.16,138,2.45,0,8.27,-90.2,24.249,0.573,38.90168,-92.34263,222,0,12.1,738.5
6/13/2023,12:44:48,0,438,1.49,209.5,0.595,212.8,96.8,99.6,8.11,70.9,0.844,0.1,212.5,0.08,138,2.42,0,8.27,-90.2,24.242,0.608,38.90168,-92.34262,223.3,0,12.1,738.4
6/13/2023,12:44:49,0,438,1.51,209.4,0.638,212.8,96.7,99.5,8.1,70.9,0.905,0.1,212.5,-0.05,138,2.39,0,8.27,-90.2,24.238,0.637,38.90168,-92.34262,223.9,0,12.1,738.4
6/13/2023,12:44:50,0,438,1.55,209.4,0.664,212.9,96.6,99.4,8.09,70.9,0.942,0.1,212.6,0.04,138,2.47,0,8.27,-90.2,24.233,0.684,38.90168,-92.34262,226.2,0,12.1,738.4
6/13/2023,12:44:51,0,438,1.54,209.4,0.708,213,96.5,99.3,8.09,70.9,1.005,0.1,212.6,0.08,138,2.52,0,8.27,-90.1,24.212,0.735,38.9017,-92.34262,226.8,0,12.1,738.5
6/13/2023,12:44:52,0,438,1.55,209.4,0.741,212.9,96.4,99.2,8.08,70.9,1.051,0.1,212.6,0.08,138,2.47,0,8.27,-90,24.203,0.746,38.90172,-92.34262,228.5,0,12.1,738.3
6/13/2023,12:44:53,0,438,1.57,209.2,0.782,212.8,96.4,99.1,8.08,70.9,1.109,0.1,212.5,0.04,138,2.54,0,8.27,-90,24.2,0.798,38.90173,-92.34262,228.6,0,12.1,738.4
6/13/2023,12:44:54,0,438,1.56,209.1,0.839,212.8,96.3,99.1,8.08,70.9,1.19,0.1,212.4,-0.03,138,2.53,0,8.27,-89.9,24.182,0.862,38.90172,-92.34262,227.5,0,12.1,738.4
6/13/2023,12:44:55,0,438,1.59,209,0.883,212.8,96.3,99,8.08,70.9,1.252,0.1,212.4,0,138,2.5,0,8.27,-89.8,24.166,0.895,38.90171,-92.34262,226.2,0,12.1,738.3
