MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
184,2023-07-17,2023-07-17T10:11:25Z,0.005,0.016,28.334,7.24,93.1,1.25,0.29,1.92,8.05,89.4,155.3,0.07,101,4.7632008709853023e-4,38.59123,-92.80685,263.6,983.4666666666667
184,2023-07-17,2023-07-17T10:11:26Z,0.027,0.037,28.334,7.24,93.1,1.29,0.32,1.79,8.05,88.7,155.3,0.07,101,0.0025857376156777356,38.59123,-92.80686,263.1,983.4666666666667
184,2023-07-17,2023-07-17T10:11:27Z,0.052,0.06,28.335,7.24,93,1.17,0.27,1.81,8.05,88.1,155.3,0.07,101,0.0049673380511703865,38.59123,-92.80685,263.2,983.3333333333334
184,2023-07-17,2023-07-17T10:11:28Z,0.078,0.102,28.334,7.24,93,1.18,0.36,1.87,8.05,87.5,155.3,0.07,101,0.007553075666848122,38.59123,-92.80685,263.1,983.4666666666667
184,2023-07-17,2023-07-17T10:11:29Z,0.126,0.14,28.333,7.24,93.1,1.3,0.37,1.77,8.05,86.9,155.3,0.07,101,0.012180185084376701,38.59123,-92.80685,263.2,983.4666666666667
184,2023-07-17,2023-07-17T10:11:30Z,0.17,0.183,28.332,7.24,93,1.35,0.31,1.81,8.05,86.4,155.3,0.07,101,0.01639902014153511,38.59123,-92.80685,263.3,983.4666666666667
184,2023-07-17,2023-07-17T10:11:31Z,0.209,0.22,28.321,7.24,93,1.37,0.24,1.86,8.05,85.9,155.3,0.07,101,0.020141535111594992,38.59123,-92.80685,263.2,983.4666666666667
184,2023-07-17,2023-07-17T10:11:32Z,0.233,0.261,28.306,7.24,93,1.41,0.26,1.81,8.05,85.4,155.2,0.07,101,0.02238704409363092,38.59123,-92.80685,263.7,983.4666666666667
184,2023-07-17,2023-07-17T10:11:33Z,0.283,0.302,28.298,7.24,93,1.43,0.42,1.85,8.05,84.9,155.2,0.07,101,0.027286336418072946,38.59123,-92.80686,263.8,983.4666666666667
184,2023-07-17,2023-07-17T10:11:34Z,0.311,0.322,28.298,7.24,93,1.45,0.38,1.92,8.05,84.5,155.2,0.07,101,0.029940119760479042,38.59123,-92.80685,264,983.4666666666667
184,2023-07-17,2023-07-17T10:11:35Z,0.365,0.379,28.296,7.24,93,1.5,0.34,1.99,8.06,84.1,155.2,0.07,101,0.035179640718562874,38.59122,-92.80685,264.1,983.4666666666667
184,2023-07-17,2023-07-17T10:11:36Z,0.41,0.434,28.28,7.24,93,1.53,0.37,1.87,8.06,83.7,155.2,0.07,101,0.039534567229178,38.59123,-92.80685,263.8,983.4666666666667
184,2023-07-17,2023-07-17T10:11:37Z,0.451,0.471,28.259,7.24,93,1.7,0.37,1.86,8.06,83.3,155.2,0.07,101,0.043481219379422974,38.59124,-92.80685,263,983.4666666666667
184,2023-07-17,2023-07-17T10:11:39Z,0.507,0.509,28.221,7.23,92.8,1.85,0.44,1.87,8.06,82.7,155.3,0.07,101,0.04892487751769189,38.59125,-92.80685,262.7,983.4666666666667
184,2023-07-17,2023-07-17T10:11:40Z,0.531,0.562,28.199,7.24,92.8,1.86,0.4,1.91,8.06,82.4,155.3,0.07,101,0.05117038649972782,38.59125,-92.80685,262.3,983.4666666666667
184,2023-07-17,2023-07-17T10:11:41Z,0.587,0.608,28.194,7.25,92.9,1.86,0.38,1.85,8.06,82.1,155.3,0.07,101,0.05654599891126837,38.59126,-92.80685,261.7,983.4666666666667
184,2023-07-17,2023-07-17T10:11:42Z,0.632,0.646,28.169,7.24,92.8,1.96,0.31,1.76,8.06,81.8,155.2,0.07,101,0.06090092542188351,38.59126,-92.80685,262.5,983.4666666666667
184,2023-07-17,2023-07-17T10:11:43Z,0.686,0.695,28.164,7.24,92.8,2,0.37,1.71,8.06,81.6,155.2,0.07,101,0.06614044637996734,38.59127,-92.80687,262.7,983.4666666666667
184,2023-07-17,2023-07-17T10:11:44Z,0.726,0.754,28.172,7.24,92.8,1.97,0.4,1.84,8.06,81.3,155.2,0.07,101,0.07001905280348393,38.59126,-92.80687,262.8,983.4666666666667
184,2023-07-17,2023-07-17T10:11:45Z,0.781,0.797,28.184,7.24,92.8,1.9,0.44,1.78,8.06,81.1,155.1,0.07,101,0.07525857376156778,38.59127,-92.80688,262.4,983.4666666666667
184,2023-07-17,2023-07-17T10:11:46Z,0.822,0.836,28.191,7.24,92.8,1.86,0.43,1.81,8.06,80.9,155.1,0.07,101,0.07920522591181274,38.59127,-92.80688,261.7,983.4666666666667
184,2023-07-17,2023-07-17T10:11:47Z,0.875,0.891,28.149,7.23,92.7,1.93,0.36,1.91,8.06,80.6,155.2,0.07,101,0.08437670114316821,38.59127,-92.80688,263.3,983.4666666666667
184,2023-07-17,2023-07-17T10:11:48Z,0.921,0.948,28.13,7.24,92.7,2.06,0.48,1.68,8.06,80.4,155.3,0.07,101,0.0887996733805117,38.59127,-92.80688,263.1,983.4666666666667
184,2023-07-17,2023-07-17T10:11:50Z,0.984,1.004,28.159,7.24,92.7,1.87,0.4,1.72,8.06,79.9,155.1,0.07,101,0.09492378878606424,38.59125,-92.80686,264.2,983.4666666666667
184,2023-07-17,2023-07-17T10:11:51Z,1.027,1.041,28.174,7.24,92.8,1.84,0.37,1.66,8.06,79.7,155.1,0.07,101,0.09900653238976594,38.59125,-92.80686,264.4,983.4666666666667
184,2023-07-17,2023-07-17T10:11:52Z,1.07,1.083,28.189,7.23,92.7,1.92,0.39,1.83,8.06,79.5,155,0.07,101,0.10315732172019597,38.59125,-92.80685,264.1,983.4666666666667
184,2023-07-17,2023-07-17T10:11:53Z,1.113,1.129,28.175,7.23,92.7,1.95,0.47,1.82,8.06,79.3,155,0.07,101,0.10730811105062601,38.59125,-92.80685,264,983.3333333333334
184,2023-07-17,2023-07-17T10:11:54Z,1.151,1.175,28.116,7.22,92.6,1.99,0.33,1.79,8.05,79.2,155.2,0.07,101,0.11098258029395754,38.59125,-92.80685,264,983.4666666666667
