MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
454,2023-07-24,2023-07-24T15:20:29Z,0.017,0.012,29.671,14.26,187.7,0.88,0.77,3,9.14,105.3,325.3,0.15,211,0.0016330974414806752,38.33379,-90.65453,157,997.0666666666666
454,2023-07-24,2023-07-24T15:20:32Z,0.082,0.098,29.656,14.09,185.5,0.88,0.79,3.19,9.15,105,325.4,0.15,212,0.00789330430048993,38.33379,-90.65453,157.7,996.9333333333334
454,2023-07-24,2023-07-24T15:20:33Z,0.127,0.155,29.614,14.07,185.1,1.04,0.85,3.21,9.15,105,325.6,0.15,212,0.012248230811105062,38.33379,-90.65453,157.7,997.0666666666666
454,2023-07-24,2023-07-24T15:20:34Z,0.181,0.208,29.599,14.08,185.1,1.15,0.85,3.23,9.15,105,325.6,0.15,212,0.017487751769188896,38.33378,-90.65453,157.3,997.0666666666666
454,2023-07-24,2023-07-24T15:20:35Z,0.232,0.242,29.557,14.06,184.8,1.44,0.94,3.16,9.16,105,325.7,0.15,212,0.02231899836690256,38.33379,-90.65453,156.7,996.9333333333334
454,2023-07-24,2023-07-24T15:20:36Z,0.282,0.303,29.496,14.04,184.3,1.77,1,3.11,9.16,104.9,325.8,0.15,212,0.027150244964616224,38.33379,-90.65453,156.7,997.0666666666666
454,2023-07-24,2023-07-24T15:20:37Z,0.345,0.385,29.397,14.07,184.6,2.08,1.02,3.05,9.17,104.9,325.9,0.15,212,0.03327436037016875,38.33379,-90.65453,156.7,997.0666666666666
454,2023-07-24,2023-07-24T15:20:38Z,0.429,0.456,29.32,14.16,185.4,2.4,1.12,3.13,9.17,104.9,326,0.15,212,0.04137180185084377,38.33379,-90.65453,156.6,997.0666666666666
454,2023-07-24,2023-07-24T15:20:39Z,0.48,0.488,29.281,14.24,186.3,2.53,1.18,3.4,9.17,104.9,326.2,0.15,212,0.0462710941752858,38.33379,-90.65453,156.5,997.0666666666666
454,2023-07-24,2023-07-24T15:20:40Z,0.534,0.557,29.176,14.31,187,2.82,1.17,3.4,9.17,104.9,326.6,0.15,212,0.051510615133369624,38.33379,-90.65453,156.5,997.0666666666666
454,2023-07-24,2023-07-24T15:20:41Z,0.603,0.639,29.091,14.38,187.5,2.72,1.19,3.32,9.18,105,326.7,0.15,212,0.058179096352749045,38.33378,-90.65453,156.4,996.9333333333334
454,2023-07-24,2023-07-24T15:20:42Z,0.667,0.69,28.92,14.4,187.4,3.71,1.37,3.34,9.17,105.2,326.9,0.15,212,0.06430321175830157,38.33378,-90.65453,156.5,997.0666666666666
454,2023-07-24,2023-07-24T15:20:44Z,0.735,0.755,28.81,14.43,187.1,4.6,1.53,4.03,9.16,106,327.6,0.15,213,0.07083560152422427,38.33378,-90.65453,156.4,997.0666666666666
454,2023-07-24,2023-07-24T15:20:45Z,0.808,0.849,28.796,14.41,186.8,4.58,1.5,4.01,9.15,106.3,327.2,0.15,213,0.0778443113772455,38.33378,-90.65453,156.5,996.9333333333334
454,2023-07-24,2023-07-24T15:20:46Z,0.879,0.897,28.722,14.38,186.3,5.04,1.49,4.01,9.15,106.5,326.7,0.15,212,0.08471692977681003,38.33378,-90.65453,156.5,997.0666666666666
454,2023-07-24,2023-07-24T15:20:47Z,0.924,0.951,28.667,14.34,185.6,5.62,1.57,4.42,9.14,106.7,326.7,0.15,212,0.08907185628742514,38.33378,-90.65453,156.6,997.0666666666666
454,2023-07-24,2023-07-24T15:20:48Z,1.011,1.032,28.624,14.3,184.9,6.03,1.69,4.54,9.13,107,326.7,0.15,212,0.09744148067501361,38.33378,-90.65453,156.8,997.0666666666666
454,2023-07-24,2023-07-24T15:20:49Z,1.065,1.081,28.489,14.27,184.2,6.11,1.61,4.33,9.13,107.3,327.1,0.15,213,0.1027490473598258,38.33378,-90.65453,156.8,997.0666666666666
454,2023-07-24,2023-07-24T15:20:50Z,1.107,1.116,28.438,14.23,183.4,5.74,1.58,4.22,9.13,107.5,327.2,0.15,213,0.10669569951007077,38.33378,-90.65453,156.8,997.0666666666666
454,2023-07-24,2023-07-24T15:20:51Z,1.135,1.162,28.474,14.18,182.7,5.86,1.58,3.88,9.12,107.6,327,0.15,213,0.10941752857920524,38.33378,-90.65453,156.9,997.0666666666666
454,2023-07-24,2023-07-24T15:20:52Z,1.197,1.205,28.48,14.14,182.3,5.7,1.55,3.96,9.12,107.7,327,0.15,213,0.1154735982580294,38.33377,-90.65453,156.9,997.0666666666666
454,2023-07-24,2023-07-24T15:20:53Z,1.247,1.262,28.444,14.05,181.2,4.67,1.48,4.26,9.12,107.8,327.1,0.15,213,0.12016875340228635,38.33377,-90.65453,156.8,997.0666666666666
454,2023-07-24,2023-07-24T15:20:54Z,1.294,1.325,28.317,13.96,179.7,3.68,1.48,4.27,9.12,107.9,327.7,0.15,213,0.12479586281981492,38.33377,-90.65453,156.7,997.0666666666666
454,2023-07-24,2023-07-24T15:20:55Z,1.343,1.369,28.1,13.91,178.4,3.84,1.4,4.05,9.12,108.1,328.5,0.15,214,0.12949101796407186,38.33377,-90.65453,156.7,997.0666666666666
454,2023-07-24,2023-07-24T15:20:56Z,1.394,1.407,28.063,13.87,177.6,4.26,1.47,4.45,9.09,109,328.5,0.16,214,0.13445835601524225,38.33377,-90.65453,156.6,997.0666666666666
454,2023-07-24,2023-07-24T15:20:57Z,1.451,1.467,28.072,13.78,176.4,4.06,1.64,4.68,9.09,109.4,328.4,0.15,213,0.13997005988023953,38.33377,-90.65453,156.7,997.0666666666666
