7/23/2020,14:03:05,0,cow,1.04,3.72,226.9,2.955,245.6,4.2,0.37,-173.5,0.289,0.12,244,0.56,0.55,159,8.88,7.31,-43.4,21.335,2.964,38.99445,-92.48903,232.6,0,12,993.6
7/23/2020,14:03:06,0,cow,1.08,3.86,228.1,2.975,247.6,4.1,0.37,-175.1,0.291,0.12,245.9,0.57,0.55,160,8.82,7.3,-42.3,21.177,2.984,38.99445,-92.48903,232.5,0,12,993.7
7/23/2020,14:03:07,0,cow,1.07,3.84,228.8,3,249.8,4,0.36,-176.7,0.294,0.12,247.9,0.72,0.71,161,7.88,7.28,-41.1,20.927,3.006,38.99445,-92.48903,232.5,0,12,993.5
7/23/2020,14:03:08,0,cow,1.07,3.83,229.2,3.018,251,4,0.35,-178.6,0.295,0.12,249.1,0.7,0.68,162,7.66,7.26,-40.2,20.81,3.024,38.99445,-92.48903,232.5,0,12,993.6
7/23/2020,14:03:09,0,cow,1.08,3.86,229.7,3.035,252,3.9,0.35,-180.6,0.297,0.12,250.1,0.7,0.68,163,7.76,7.25,-39.6,20.727,3.04,38.99445,-92.48904,232.5,0,12,993.7
7/23/2020,14:03:10,0,cow,1.07,3.82,230.4,3.048,253.5,3.9,0.35,-182,0.298,0.12,251.5,0.63,0.62,163,7.5,7.25,-39.2,20.611,3.049,38.99445,-92.48904,232.4,0,12,993.6
7/23/2020,14:03:11,0,cow,1.05,3.78,231.4,3.052,255,3.8,0.34,-183,0.299,0.12,253,0.58,0.56,164,7.96,7.23,-38.2,20.53,3.06,38.99445,-92.48904,232.4,0,12,993.5
7/23/2020,14:03:12,0,cow,1.08,3.88,232.3,3.073,256.5,3.7,0.34,-183.7,0.301,0.12,254.4,0.56,0.55,165,8.01,7.21,-36.9,20.45,3.081,38.99445,-92.48904,232.3,0,12,993.5
7/23/2020,14:03:13,0,cow,1.05,3.77,233.2,3.094,258.3,3.7,0.33,-184.7,0.303,0.12,256.1,0.65,0.63,166,7.79,7.19,-35.7,20.29,3.101,38.99445,-92.48904,232.3,0,12,993.6
7/23/2020,14:03:14,0,cow,1.04,3.74,234.5,3.113,260.1,3.6,0.33,-185.7,0.305,0.12,257.9,0.68,0.66,168,7.87,7.17,-34.5,20.246,3.121,38.99445,-92.48904,232.3,0,12,993.7
7/23/2020,14:03:15,0,cow,1.04,3.74,235.7,3.137,261.1,3.5,0.32,-186.7,0.307,0.12,259,0.69,0.67,168,7.7,7.15,-33.7,20.296,3.142,38.99445,-92.48904,232.3,0,12,993.6
7/23/2020,14:03:16,0,cow,1,3.58,236.8,3.145,262.4,3.5,0.32,-187.3,0.308,0.12,260.2,0.65,0.63,169,7.31,7.14,-32.8,20.286,3.142,38.99445,-92.48904,232.2,0,12,993.6
7/23/2020,14:03:17,0,cow,1.03,3.68,237.2,3.146,263.3,3.4,0.31,-187.8,0.308,0.12,261,0.71,0.69,170,7.87,7.12,-31.9,20.219,3.152,38.99445,-92.48904,232.1,0,12,993.6
7/23/2020,14:03:18,0,cow,1.11,3.97,237.8,3.168,264.7,3.3,0.3,-188.3,0.31,0.12,262.4,0.84,0.83,171,8.86,7.11,-31.2,20.084,3.188,38.99446,-92.48904,232,0,12,993.6
7/23/2020,14:03:19,0,cow,1.15,4.11,238.7,3.216,266.9,3.3,0.3,-188.9,0.315,0.13,264.5,0.8,0.78,172,9.35,7.1,-30.5,19.872,3.227,38.99446,-92.48904,232,0,12,993.6
7/23/2020,14:03:20,0,cow,1.11,3.96,239.9,3.245,268.5,3.2,0.29,-189.4,0.318,0.13,266.1,0.73,0.71,173,9.1,7.08,-29.4,19.838,3.25,38.99446,-92.48904,232,0,12,993.6
7/23/2020,14:03:21,0,cow,1.08,3.87,241.1,3.261,269.9,3.2,0.29,-190.1,0.319,0.13,267.5,0.65,0.63,174,8.93,7.07,-28.5,19.842,3.266,38.99446,-92.48904,231.9,0,12,993.6
7/23/2020,14:03:22,0,cow,1.06,3.81,241.9,3.274,271.1,3.1,0.28,-190.5,0.321,0.13,268.6,0.81,0.79,175,9.44,7.06,-27.8,19.773,3.276,38.99446,-92.48904,232.1,0,12,993.7
7/23/2020,14:03:23,0,cow,1.15,4.1,243.1,3.286,273,3.1,0.28,-190.8,0.322,0.13,270.5,0.92,0.9,176,9.31,7.04,-27.2,19.71,3.299,38.99446,-92.48904,232.2,0,12,993.5
7/23/2020,14:03:24,0,cow,1.21,4.33,244.4,3.316,275.1,3,0.28,-191.3,0.325,0.13,272.5,0.96,0.94,177,8.65,7.04,-26.6,19.576,3.323,38.99446,-92.48904,232.3,0,12,993.6
7/23/2020,14:03:25,0,cow,1.19,4.27,246.4,3.342,278.7,3,0.28,-191.8,0.327,0.13,276,0.95,0.94,179,9.2,7.03,-26.3,19.384,3.36,38.99446,-92.48904,232.3,0,12,993.6
7/23/2020,14:03:26,0,cow,1.21,4.34,248,3.382,281.6,3,0.27,-192.3,0.331,0.13,278.8,0.94,0.92,181,8.69,7.02,-25.8,19.206,3.39,38.99446,-92.48904,232.3,0,12,993.6
7/23/2020,14:03:27,0,cow,1.2,4.3,249.9,3.402,284.1,3,0.27,-192.7,0.333,0.13,281.2,0.98,0.96,183,8.68,7.02,-25.4,19.168,3.401,38.99446,-92.48904,232.3,0,12,993.6
7/23/2020,14:03:28,0,cow,1.19,4.24,251.5,3.408,286.1,2.9,0.27,-192.9,0.334,0.14,283.2,1.03,1.01,184,9.09,7.01,-25.1,19.119,3.418,38.99446,-92.48904,232.2,0,12,993.6
7/23/2020,14:03:29,0,cow,1.24,4.42,253.7,3.442,288.9,2.9,0.27,-193.2,0.337,0.14,286,1.06,1.04,186,8.53,7,-24.7,19.096,3.454,38.99447,-92.48904,232.3,0,12,993.6
7/23/2020,14:03:30,0,cow,1.34,4.77,255,3.471,290,2.8,0.26,-193.7,0.34,0.14,287,1.06,1.04,187,8.28,6.99,-24,19.166,3.477,38.99447,-92.48904,232.3,0,12,993.7
7/23/2020,14:03:31,0,cow,1.34,4.79,256.3,3.49,291.4,2.8,0.26,-193.8,0.342,0.14,288.4,1.11,1.09,187,8.49,6.98,-23.4,19.16,3.5,38.99447,-92.48904,232.3,0,12,993.6
7/23/2020,14:03:32,0,cow,1.33,4.76,258.1,3.514,294.8,2.8,0.26,-194.1,0.344,0.14,291.8,1.18,1.16,190,9.03,6.98,-23.1,18.923,3.521,38.99447,-92.48904,232.3,0,12,993.6
7/23/2020,14:03:33,0,cow,1.34,4.8,260.1,3.533,298.4,2.8,0.26,-194.5,0.346,0.14,295.2,1.3,1.28,192,9.12,6.97,-23,18.778,3.55,38.99447,-92.48904,232.4,0,12,993.6
7/23/2020,14:03:34,0,cow,1.32,4.72,262.3,3.572,301.9,2.7,0.25,-194.8,0.35,0.14,298.6,1.17,1.15,194,9.17,6.97,-22.9,18.628,3.578,38.99447,-92.48904,232.4,0,12,993.6
7/23/2020,14:03:35,0,cow,1.32,4.7,263.3,3.594,303.6,2.7,0.25,-194.9,0.352,0.14,300.3,1.02,1,195,9.04,6.97,-22.6,18.529,3.612,38.99447,-92.48904,232.6,0,12,993.6
7/23/2020,14:03:36,0,cow,1.31,4.66,265.3,3.635,307,2.6,0.25,-195.2,0.356,0.15,303.6,1.09,1.07,197,8.81,6.96,-22.4,18.39,3.643,38.99447,-92.48904,232.6,0,12,993.6
7/23/2020,14:03:37,0,cow,1.27,4.54,265.6,3.655,307.7,2.6,0.24,-195.4,0.358,0.15,304.2,1.19,1.17,198,8.73,6.96,-22.3,18.35,3.662,38.99447,-92.48904,232.8,0,12,993.6
7/23/2020,14:03:38,0,cow,1.2,4.28,265.6,3.678,307.5,2.5,0.24,-195.6,0.36,0.15,304.1,1.21,1.19,198,9.55,6.96,-21.9,18.376,3.687,38.99448,-92.48904,232.9,0,12,993.8
7/23/2020,14:03:39,0,cow,1.22,4.36,265.7,3.698,307.2,2.5,0.24,-195.5,0.362,0.15,303.8,1.29,1.26,198,11.18,6.95,-21.4,18.426,3.701,38.99448,-92.48904,233,0,12,993.6
7/23/2020,14:03:40,0,cow,1.3,4.62,265.8,3.708,307.2,2.5,0.23,-195.6,0.363,0.15,303.8,1.36,1.33,197,16.76,6.94,-21.1,18.438,3.71,38.99448,-92.48904,233,0,12,993.5
7/23/2020,14:03:41,0,cow,1.29,4.59,266,3.714,308,2.5,0.23,-195.8,0.364,0.15,304.6,1.44,1.42,198,24.09,6.94,-20.8,18.344,3.717,38.99448,-92.48904,233.1,0,12,993.6
7/23/2020,14:03:42,0,cow,1.61,5.72,266.2,3.724,309.7,2.4,0.23,-195.9,0.365,0.15,306.2,3.04,3,199,19.36,6.93,-20.5,18.168,3.732,38.99448,-92.48904,233.1,0,12,993.6
7/23/2020,14:03:43,0,cow,2.35,8.33,269.6,3.744,314.4,2.4,0.23,-195.9,0.367,0.15,310.8,7.32,7.23,202,15.79,6.93,-20.2,18.055,3.748,38.99448,-92.48904,233.1,0,12,993.6
7/23/2020,14:03:44,0,cow,4.18,14.75,272.5,3.755,318.6,2.4,0.23,-196,0.368,0.15,314.8,17.41,17.22,205,51.07,6.92,-20,17.965,3.757,38.99448,-92.48904,233.1,0,12,993.6
7/23/2020,14:03:45,0,cow,6.46,22.76,273,3.764,319.8,2.4,0.22,-196.1,0.369,0.15,316.1,26.56,26.28,205,64.12,6.92,-19.7,17.86,3.771,38.99448,-92.48904,233.2,0,12,993.7
7/23/2020,14:03:46,0,cow,9.09,31.97,273.6,3.778,320.5,2.4,0.22,-196.3,0.37,0.15,316.7,36.32,35.94,206,55.16,6.91,-19.5,17.875,3.781,38.99448,-92.48904,233.3,0,12,993.6
7/23/2020,14:03:47,0,cow,9.59,33.74,274.6,3.787,321.3,2.4,0.22,-196.5,0.371,0.15,317.5,43.07,42.62,206,29.65,6.91,-19.3,17.919,3.79,38.99448,-92.48904,233.3,0,12,993.6
7/23/2020,14:03:48,0,cow,8.48,29.86,275.7,3.799,322.2,2.4,0.22,-196.6,0.372,0.15,318.4,35.22,34.85,207,60.93,6.91,-19.3,17.979,3.804,38.99448,-92.48904,233.4,0,12,993.6
7/23/2020,14:03:49,0,cow,8.45,29.73,276.1,3.809,322.5,2.4,0.22,-196.7,0.373,0.15,318.7,21.61,21.38,207,64.09,6.91,-19.1,17.996,3.811,38.99448,-92.48904,233.5,0,12,993.6
7/23/2020,14:03:50,0,cow,6.54,23.03,276.5,3.815,322.9,2.4,0.22,-196.9,0.374,0.15,319.2,19.52,19.31,207,51.67,6.91,-19,17.999,3.818,38.99448,-92.48904,233.5,0,12,993.6
7/23/2020,14:03:51,0,cow,3.81,13.46,276.6,3.822,323.1,2.3,0.22,-196.9,0.374,0.15,319.4,11.38,11.26,208,115.88,6.9,-18.8,17.997,3.825,38.99448,-92.48904,233.6,0,12,993.6
7/23/2020,14:03:52,0,cow,4.15,14.63,276.7,3.83,323.3,2.3,0.22,-196.9,0.375,0.15,319.5,4.8,4.74,208,83.51,6.9,-18.6,17.987,3.831,38.99448,-92.48904,233.6,0,12,993.7
7/23/2020,14:03:53,0,cow,2.95,10.43,276.8,3.834,323.4,2.3,0.22,-196.9,0.375,0.15,319.7,2.09,2.06,208,85.41,6.9,-18.4,17.977,3.836,38.99448,-92.48904,233.6,0,12,993.7
7/23/2020,14:03:54,0,cow,1.36,4.83,276.8,3.841,323.6,2.3,0.22,-197,0.376,0.15,319.8,2.8,2.76,208,114.61,6.89,-18.3,17.959,3.843,38.99448,-92.48904,233.6,0,12,993.6
7/23/2020,14:03:55,0,cow,1.35,4.81,277,3.846,323.9,2.3,0.22,-196.9,0.377,0.15,320.1,4.07,4.02,208,162.56,6.89,-18.1,17.945,3.849,38.99448,-92.48904,233.6,0,12,993.7
7/23/2020,14:03:56,0,cow,1.6,5.68,277.1,3.852,324.1,2.3,0.22,-196.8,0.377,0.15,320.3,3.72,3.67,208,71.27,6.89,-17.9,17.927,3.853,38.99448,-92.48904,233.6,0,12,993.5
7/23/2020,14:03:57,0,cow,1.49,5.32,277.1,3.855,324.3,2.3,0.22,-196.8,0.378,0.15,320.5,2.8,2.76,208,56.19,6.88,-17.6,17.92,3.856,38.99448,-92.48904,233.5,0,12,993.6
7/23/2020,14:03:58,0,cow,1.42,5.06,277.2,3.859,324.4,2.3,0.22,-196.9,0.378,0.15,320.6,3.15,3.11,208,40.27,6.88,-17.5,17.918,3.861,38.99448,-92.48904,233.6,0,12,993.5
7/23/2020,14:03:59,0,cow,1.63,5.79,277.3,3.863,324.4,2.3,0.22,-197,0.378,0.15,320.6,4.01,3.96,208,38.41,6.88,-17.3,17.918,3.864,38.99448,-92.48904,233.5,0,12,993.6
7/23/2020,14:04:00,0,cow,2.04,7.24,277.4,3.872,324.5,2.3,0.22,-197.1,0.379,0.15,320.7,4.32,4.26,208,45.35,6.88,-17.3,17.925,3.876,38.99448,-92.48904,233.7,0,12,993.7
7/23/2020,14:04:01,0,cow,2.38,8.44,277.4,3.881,324.5,2.3,0.21,-197.2,0.38,0.15,320.7,5.04,4.98,208,50,6.87,-17.1,17.938,3.882,38.99448,-92.48903,233.8,0,12,993.6
7/23/2020,14:04:02,0,cow,2.86,10.11,277.4,3.886,324.4,2.2,0.21,-197.2,0.381,0.15,320.6,6.39,6.31,208,140.93,6.87,-17,17.943,3.888,38.99448,-92.48903,233.7,0,12,993.6
7/23/2020,14:04:03,0,cow,3.67,12.97,277.4,3.89,324.5,2.2,0.21,-197.3,0.381,0.15,320.7,9.3,9.2,208,192.84,6.87,-16.9,17.936,3.89,38.99448,-92.48903,233.8,0,12,993.6
7/23/2020,14:04:04,0,cow,4.79,16.88,277.4,3.891,324.7,2.2,0.21,-197.4,0.381,0.15,320.9,13.3,13.15,209,22.78,6.87,-16.8,17.912,3.891,38.99448,-92.48903,233.9,0,12,993.6
7/23/2020,14:04:05,0,cow,5.24,18.48,277.4,3.891,325,2.2,0.21,-197.5,0.381,0.15,321.2,14.05,13.9,209,21.96,6.87,-16.7,17.866,3.89,38.99448,-92.48903,233.9,0,12,993.6
7/23/2020,14:04:06,0,cow,4.35,15.36,277.6,3.89,325.4,2.2,0.21,-197.5,0.381,0.15,321.6,11.93,11.8,209,20.7,6.87,-16.7,17.832,3.89,38.99448,-92.48903,234,0,12,993.6
7/23/2020,14:04:07,0,cow,5.62,19.8,277.9,3.889,326.1,2.2,0.21,-197.6,0.381,0.15,322.2,12.35,12.22,209,20.73,6.87,-16.7,17.793,3.889,38.99448,-92.48903,234.2,0,12,993.6
7/23/2020,14:04:08,0,cow,6.29,22.15,278.3,3.888,326.6,2.2,0.2,-197.6,0.381,0.15,322.8,13.85,13.7,210,21.02,6.87,-16.6,17.784,3.887,38.99448,-92.48903,234.1,0,12,993.6
7/23/2020,14:04:09,0,cow,5.17,18.23,278.5,3.888,326.8,2.1,0.2,-197.7,0.381,0.15,322.9,13.77,13.62,210,21.58,6.87,-16.6,17.798,3.888,38.99448,-92.48903,234.2,0,12,993.7
7/23/2020,14:04:10,0,cow,5.38,18.98,278.8,3.886,327,2.1,0.2,-197.7,0.381,0.15,323.1,11.63,11.5,210,16.13,6.86,-16.5,17.811,3.885,38.99448,-92.48903,234.4,0,12,993.6
7/23/2020,14:04:11,0,cow,5.48,19.31,279,3.884,327.3,2.1,0.2,-197.7,0.38,0.15,323.4,9.14,9.04,210,8.38,6.86,-16.4,17.816,3.884,38.99448,-92.48903,234.4,0,12,993.6
7/23/2020,14:04:12,0,cow,4.67,16.48,279.3,3.884,327.6,2.1,0.2,-197.7,0.38,0.16,323.7,7.33,7.25,210,7.29,6.86,-16.3,17.827,3.884,38.99448,-92.48902,234.6,0,12,993.6
7/23/2020,14:04:13,0,cow,3.06,10.8,279.5,3.884,327.7,2.1,0.2,-197.7,0.38,0.16,323.8,5.55,5.49,210,6.91,6.86,-16.2,17.839,3.884,38.99448,-92.48902,234.9,0,12,993.6
7/23/2020,14:04:14,0,cow,2.07,7.35,279.7,3.885,327.9,2.1,0.2,-197.8,0.38,0.16,324,4.5,4.45,211,7.17,6.86,-16.2,17.836,3.884,38.99448,-92.48902,234.8,0,12,993.5
7/23/2020,14:04:15,0,cow,1.65,5.86,280,3.884,328.2,2.1,0.2,-197.8,0.38,0.16,324.3,3.59,3.54,211,7.69,6.86,-16.1,17.842,3.885,38.99448,-92.48902,234.9,0,12,993.6
7/23/2020,14:04:16,0,cow,1.34,4.79,280.4,3.885,328.5,2.1,0.2,-197.9,0.38,0.16,324.7,2.83,2.79,211,8.64,6.86,-16.2,17.864,3.885,38.99448,-92.48902,234.8,0,12,993.7
7/23/2020,14:04:17,0,cow,1.22,4.37,280.9,3.884,329.2,2.1,0.2,-198,0.38,0.16,325.3,2.35,2.31,211,9.82,6.86,-16.2,17.857,3.883,38.99448,-92.48902,234.8,0,12,993.4
7/23/2020,14:04:18,0,cow,1.06,3.81,281.6,3.884,330.2,2.1,0.2,-198,0.38,0.16,326.3,2.25,2.22,212,11.09,6.86,-16.1,17.827,3.885,38.99448,-92.48902,234.8,0,12,993.6
7/23/2020,14:04:19,0,cow,1.02,3.65,282.5,3.885,331.3,2.1,0.2,-198.1,0.38,0.16,327.4,2.35,2.32,213,12.01,6.86,-16.1,17.817,3.885,38.99448,-92.48902,234.7,0,12,993.6
7/23/2020,14:04:20,0,cow,1.03,3.69,283.1,3.884,332.1,2.1,0.2,-198.1,0.38,0.16,328.1,2.3,2.27,213,13.1,6.86,-16.1,17.815,3.884,38.99448,-92.48902,234.7,0,12,993.6
7/23/2020,14:04:21,0,cow,0.98,3.51,283.8,3.884,332.9,2.1,0.2,-198.2,0.38,0.16,329,2.2,2.17,214,14.26,6.86,-16.1,17.815,3.884,38.99448,-92.48901,235,0,12,993.5
7/23/2020,14:04:22,0,cow,0.97,3.5,284.5,3.885,333.7,2.1,0.2,-198.2,0.38,0.16,329.8,2.12,2.09,214,15.82,6.86,-16.1,17.815,3.884,38.99448,-92.48901,235,0,12,993.5
7/23/2020,14:04:23,0,cow,0.96,3.44,285.5,3.884,334.9,2.1,0.2,-198.2,0.38,0.16,330.9,2.05,2.02,215,17.96,6.86,-16.1,17.814,3.884,38.99448,-92.48902,234.9,0,12,993.5
7/23/2020,14:04:24,0,cow,0.97,3.49,286.3,3.884,335.8,2.1,0.2,-198.2,0.38,0.16,331.8,1.96,1.93,216,30.45,6.86,-16.1,17.812,3.884,38.99448,-92.48902,235,0,12,993.6
7/23/2020,14:04:25,0,cow,0.97,3.46,286.9,3.884,336.5,2.1,0.2,-198.2,0.38,0.16,332.5,1.94,1.91,216,30.88,6.86,-16.1,17.81,3.884,38.99448,-92.48902,235,0,12,993.6
7/23/2020,14:04:26,0,cow,0.94,3.38,287.6,3.884,337.5,2.1,0.2,-198.2,0.38,0.16,333.5,1.97,1.94,217,72.84,6.86,-16,17.803,3.884,38.99448,-92.48902,235,0,12,993.7
7/23/2020,14:04:27,0,cow,0.95,3.43,288.4,3.884,338.5,2.2,0.2,-198.3,0.38,0.16,334.4,1.94,1.91,217,93.24,6.86,-16,17.789,3.884,38.99447,-92.48901,235,0,12,993.6
7/23/2020,14:04:28,0,cow,0.97,3.46,289.1,3.884,339.3,2.2,0.21,-198.3,0.38,0.16,335.3,1.93,1.9,218,85.7,6.86,-16,17.784,3.884,38.99447,-92.48902,234.9,0,12,993.6
7/23/2020,14:04:29,0,cow,0.95,3.41,289.4,3.883,339.7,2.2,0.21,-198.3,0.38,0.16,335.7,1.96,1.93,218,65.69,6.86,-16,17.781,3.883,38.99447,-92.48902,234.8,0,12,993.6
7/23/2020,14:04:30,0,cow,0.9,3.25,289.7,3.883,340.1,2.2,0.21,-198.3,0.38,0.16,336.1,1.99,1.96,218,63.52,6.86,-16,17.781,3.882,38.99447,-92.48902,234.8,0,12,993.6
7/23/2020,14:04:31,0,cow,0.89,3.2,290,3.884,340.4,2.2,0.21,-198.4,0.38,0.16,336.4,1.96,1.93,219,76.14,6.86,-16,17.782,3.884,38.99447,-92.48902,234.7,0,12,993.6
7/23/2020,14:04:32,0,cow,0.89,3.19,290.3,3.884,340.7,2.2,0.21,-198.4,0.38,0.16,336.7,1.94,1.92,219,49.65,6.86,-16,17.782,3.883,38.99447,-92.48902,234.6,0,12,993.6
7/23/2020,14:04:33,0,cow,0.91,3.28,290.5,3.883,341,2.2,0.21,-198.4,0.38,0.16,336.9,1.88,1.85,219,40.83,6.86,-16,17.783,3.883,38.99447,-92.48902,234.4,0,12,993.7
7/23/2020,14:04:34,0,cow,0.93,3.35,290.7,3.883,341.2,2.2,0.21,-198.4,0.38,0.16,337.1,1.86,1.83,219,38.97,6.86,-16,17.786,3.884,38.99447,-92.48902,234.4,0,12,993.6
