MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
265,2020-06-15,2020-06-15T11:54:58Z,0.016,0.025,29.327,17.33,226.8,2.94,7.24,74.34,8.58,219.5,169.8,0.08,110,0.002,38.46402,-94.60733,293.1,986.7
265,2020-06-15,2020-06-15T11:55:02Z,0.087,0.102,29.318,17.54,229.4,3.27,6.27,63.06,8.7,218.9,169.6,0.08,110,0.009,38.46402,-94.60733,293.5,986.7
265,2020-06-15,2020-06-15T11:55:03Z,0.121,0.13,29.298,17.56,229.7,3.44,7.56,84.11,8.72,218.7,169.6,0.08,110,0.012,38.46402,-94.60734,293.5,986.7
265,2020-06-15,2020-06-15T11:55:04Z,0.149,0.159,29.284,17.62,230.3,3.4,7.57,86.25,8.71,218.7,169.6,0.08,110,0.015,38.46402,-94.60734,293.5,986.6
265,2020-06-15,2020-06-15T11:55:05Z,0.177,0.188,29.28,17.63,230.4,3.27,6.08,102.35,8.74,218.9,169.6,0.08,110,0.017,38.46402,-94.60734,293.2,986.6
265,2020-06-15,2020-06-15T11:55:06Z,0.204,0.215,29.247,17.66,230.8,3.37,5.77,69.52,8.8,218.9,169.7,0.08,110,0.02,38.46402,-94.60734,293.3,986.6
265,2020-06-15,2020-06-15T11:55:07Z,0.234,0.244,29.228,17.71,231.3,3.46,6.71,84.24,8.83,218.9,169.7,0.08,110,0.023,38.46402,-94.60734,293.1,986.6
265,2020-06-15,2020-06-15T11:55:08Z,0.262,0.272,29.204,17.75,231.8,3.42,7.81,72.69,8.86,218.8,169.8,0.08,110,0.026,38.46402,-94.60734,293.2,986.7
265,2020-06-15,2020-06-15T11:55:10Z,0.298,0.313,29.202,17.85,233,3.54,7.8,82.95,8.9,218.1,169.9,0.08,110,0.029,38.46402,-94.60734,293,986.6
265,2020-06-15,2020-06-15T11:55:11Z,0.342,0.359,29.198,17.88,233.4,3.65,8.28,106.29,8.91,217.8,169.9,0.08,110,0.033,38.46402,-94.60734,293,986.6
265,2020-06-15,2020-06-15T11:55:12Z,0.388,0.406,29.13,17.89,233.3,3.76,6.38,68.97,8.93,217.7,170,0.08,110,0.038,38.46402,-94.60734,293,986.6
265,2020-06-15,2020-06-15T11:55:13Z,0.433,0.447,29.083,17.91,233.3,3.54,6.81,90.26,8.93,217.9,170,0.08,111,0.042,38.46402,-94.60734,293.1,986.6
265,2020-06-15,2020-06-15T11:55:14Z,0.469,0.48,29.036,17.9,233.1,3.4,7.01,122.04,8.93,217.7,170,0.08,111,0.046,38.46402,-94.60734,293.2,986.6
265,2020-06-15,2020-06-15T11:55:15Z,0.515,0.529,28.904,17.79,231.2,3.62,6.43,124.26,8.9,217.4,170.2,0.08,111,0.05,38.46402,-94.60734,293.2,986.6
265,2020-06-15,2020-06-15T11:55:16Z,0.552,0.565,28.687,17.73,229.9,3.71,6.55,74.07,8.9,217.4,170.4,0.08,111,0.054,38.46402,-94.60734,293.2,986.6
265,2020-06-15,2020-06-15T11:55:17Z,0.587,0.606,28.576,17.6,227.4,3.45,5.03,64.28,8.9,217.8,169.5,0.08,110,0.057,38.46402,-94.60734,293.2,986.7
265,2020-06-15,2020-06-15T11:55:18Z,0.623,0.63,28.494,17.32,223.5,3.43,4.81,61.23,8.88,218.3,168.8,0.08,110,0.061,38.46402,-94.60734,293.2,986.6
265,2020-06-15,2020-06-15T11:55:19Z,0.654,0.675,28.346,16.31,209.9,3.48,5.51,48.79,8.8,218.8,168.4,0.08,109,0.064,38.46402,-94.60734,293.2,986.7
265,2020-06-15,2020-06-15T11:55:20Z,0.723,0.747,28.091,15.67,201.2,3.34,4.76,52.33,8.75,218.7,168.6,0.08,110,0.071,38.46402,-94.60734,293.1,986.6
265,2020-06-15,2020-06-15T11:55:21Z,0.783,0.806,27.753,15.17,193.6,3.41,4.46,54.09,8.71,218.6,169,0.08,110,0.077,38.46402,-94.60734,293,986.6
265,2020-06-15,2020-06-15T11:55:22Z,0.837,0.846,27.688,14.65,186.3,3.43,3.96,59.85,8.67,218.8,169,0.08,110,0.082,38.46402,-94.60735,292.9,986.6
265,2020-06-15,2020-06-15T11:55:23Z,0.874,0.908,27.627,13.86,176.1,3.53,4.41,50.88,8.63,218.9,169,0.08,110,0.085,38.46402,-94.60735,292.9,986.6
265,2020-06-15,2020-06-15T11:55:24Z,0.96,0.968,27.416,13.37,169.5,3.66,3.98,44.39,8.57,218.8,170,0.08,110,0.094,38.46402,-94.60735,292.7,986.6
